status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00274770160189,0.00274770160189,"0,1,2",0.00534417195534,0.000731283968994,0.00534417195534,0.000731283968994,1.15417003632,0.00397366425022,1.15417003632,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.6153846154,46.6153846154,0.0147235579789,0.040067974478,0.00180288462434,4.6153845787,0.00275514396775,0.00275187526431,0.00274770160189,add026730d93,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1235/run-add026730d93
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00274770160189,0.00274770160189,"0,1,2",0.00534417195534,0.000731283968994,0.00534417195534,0.000731283968994,1.15417003632,0.00397366425022,1.15417003632,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.6153846154,46.6153846154,0.0147235579789,0.040067974478,0.00180288462434,4.6153845787,0.00275514396775,0.00275187526431,0.00274770160189,20161263b2c5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1235/run-20161263b2c5
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00255360361342,0.00255360361342,"0,1,2",0.00560336929939,0.000534703050636,0.00560336929939,0.000534703050636,0.954591572285,0.00474993698299,0.954591572285,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,0.0154389888048,0.0360855981708,0.000948660715949,2.42857146263,0.00254408106184,0.00255360361342,0.00255360361342,ab0e05b26b76,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-ab0e05b26b76
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00247837403677,0.00247837403677,"0,1,2",0.00520609582702,0.000582995585328,0.00520609582702,0.000582995585328,0.957196772099,0.00368460686877,0.957196772099,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,0.0154389888048,0.0389994382858,0.00128348218277,3.28571438789,0.00228719604134,0.00247837403677,0.00247837403677,7ef50cd9db7a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-7ef50cd9db7a
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.0027563429381,0.0027563429381,"0,1,2",0.00524422872097,0.000736300502222,0.00524422872097,0.000736300502222,1.20062279701,0.00401174183935,1.20062279701,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.4615384615,46.4615384615,0.0154246799648,0.0362468808889,0.000841346161906,2.15384626389,0.00275369167765,0.0027563429381,0.0027563429381,f3b88be3582f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-f3b88be3582f
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.0027563429381,0.0027563429381,"0,1,2",0.00524422872097,0.000736300502222,0.00524422872097,0.000736300502222,1.20062279701,0.00401174183935,1.20062279701,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.4615384615,46.4615384615,0.0154246799648,0.0362468808889,0.000841346161906,2.15384626389,0.00275369167765,0.0027563429381,0.0027563429381,d3c9f27a9f3b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-d3c9f27a9f3b
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00259596816349,0.00259596816349,"0,1,2",0.0056227493239,0.00053592813896,0.0056227493239,0.00053592813896,0.959016978741,0.00479429867119,0.959016978741,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.2857142857,42.2857142857,0.0151599701494,0.0357127822936,0.000948660715949,2.42857146263,0.00259518549774,0.00259588265921,0.00259596816349,d13e943b2417,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1235/run-d13e943b2417
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00254414653712,0.00254414653712,"0,1,2",0.00553008964612,0.000534315620445,0.00553008964612,0.000534315620445,0.948288440704,0.0044182552956,0.948288440704,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.2857142857,42.2857142857,0.0151599701494,0.0362101458013,0.00106026791036,2.71428585052,0.00247046880997,0.00253160188814,0.00254414653712,6fba6013d806,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1235/run-6fba6013d806
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00275650417631,0.00275650417631,"0,1,2",0.00524478808763,0.000731720114519,0.00524478808763,0.000731720114519,1.19494044781,0.00401583965868,1.19494044781,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.6923076923,46.6923076923,0.0149739589542,0.0360255688429,0.000991586595774,2.53846168518,0.00276543761348,0.00275690880015,0.00275650417631,0acea33f4ca4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1235/run-0acea33f4ca4
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00257331884689,0.00257331884689,"0,1,2",0.00497896054188,0.000674922619264,0.00497896054188,0.000674922619264,1.17816472054,0.00410345196724,1.17816472054,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.6923076923,46.6923076923,0.0149739589542,0.0359365828335,0.00090144231217,2.30769228935,0.00268352994186,0.00256017869728,0.00257331884689,7861ca4e4153,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1235/run-7861ca4e4153
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00199749660048,0.00199749660048,"0,1,2",0.00357050955307,0.000588036435286,0.00357050955307,0.000588036435286,0.857903659344,0.00214640889317,0.857903659344,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,0.015625,0.111324295402,0.0104910712689,26.8571434021,0.00200539776381,0.00199749660048,0.00199749660048,28be57e4c91f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-28be57e4c91f
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00199749660048,0.00199749660048,"0,1,2",0.00357050955307,0.000588036435286,0.00357050955307,0.000588036435286,0.857903659344,0.00214640889317,0.857903659344,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,0.015625,0.111324295402,0.0104910712689,26.8571434021,0.00200539776381,0.00199749660048,0.00199749660048,8c2ac03ccd8b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-8c2ac03ccd8b
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.0027961196775,0.0027961196775,"0,1,2",0.00538014565095,0.000733879063528,0.00538014565095,0.000733879063528,1.18192720413,0.00396264065057,1.18192720413,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,0.0155498804525,0.111322030425,0.0108774034306,27.8461551666,0.00278858312867,0.0027961196775,0.0027961196775,1291b570bda9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-1291b570bda9
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00270975947731,0.00270975947731,"0,1,2",0.00557898183223,0.000712787616101,0.00557898183223,0.000712787616101,1.14670324326,0.00451344996691,1.14670324326,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,0.0155498804525,0.11564707011,0.0127103365958,32.5384635925,0.00260571981994,0.00270975947731,0.00270975947731,ec15a119497b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-ec15a119497b
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.0019709338615,0.0019709338615,"0,1,2",0.00351274413733,0.000587222193264,0.00351274413733,0.000587222193264,0.850549817085,0.00205872999504,0.850549817085,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,0.0153459832072,0.111278548837,0.0114397322759,29.2857151031,0.00198892807801,0.00196525332598,0.0019709338615,cbecfc291739,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-cbecfc291739
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.0019709338615,0.0019709338615,"0,1,2",0.00351274413733,0.000587222193264,0.00351274413733,0.000587222193264,0.850549817085,0.00205872999504,0.850549817085,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,0.0153459832072,0.111278548837,0.0114397322759,29.2857151031,0.00198892807801,0.00196525332598,0.0019709338615,3b2bf386ec52,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-3b2bf386ec52
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00275625323967,0.00275625323967,"0,1,2",0.00544781067768,0.000734893488732,0.00544781067768,0.000734893488732,1.14488267899,0.00396770657972,1.14488267899,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,48,48,0.0153245199472,0.111235961318,0.0111177880317,28.4615402222,0.00274976140087,0.00275654553167,0.00275625323967,4395526e75a3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-4395526e75a3
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00269563467325,0.00269563467325,"0,1,2",0.00507421685111,0.000725755638191,0.00507421685111,0.000725755638191,1.17554438114,0.00402050185949,1.17554438114,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,48,48,0.0153245199472,0.113810814917,0.0127704329789,32.6923103333,0.00261120877533,0.00269985628685,0.00269563467325,14c93afdbf15,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-14c93afdbf15
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00255546290468,0.00255546290468,"0,1,2",0.00546500137402,0.000545385054475,0.00546500137402,0.000545385054475,0.940991163254,0.00456923106685,0.940991163254,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,41.5714285714,41.5714285714,0.0151599701494,0.0595863945782,0.00491071445867,12.5714292526,0.00254806483294,0.00255546290468,0.00255546290468,cd43038615a1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-cd43038615a1
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00250478012396,0.00250478012396,"0,1,2",0.00523009063948,0.000546210168257,0.00523009063948,0.000546210168257,1.02136027813,0.00446258950979,1.02136027813,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,41.5714285714,41.5714285714,0.0151599701494,0.0623863488436,0.00530133908615,13.5714292526,0.00219538493541,0.00250478012396,0.00250478012396,2f75e2effb4b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-2f75e2effb4b
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00277906644476,0.00277906644476,"0,1,2",0.00546131800718,0.000738938007753,0.00546131800718,0.000738938007753,1.15815556049,0.00400561001152,1.15815556049,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.3846153846,45.3846153846,0.0152243589982,0.0594200827181,0.0047475961037,12.1538467407,0.00277260927491,0.00277906644476,0.00277906644476,5b9f272c46d4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-5b9f272c46d4
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00275177696905,0.00275177696905,"0,1,2",0.00551054227382,0.000733711138904,0.00551054227382,0.000733711138904,1.14312398434,0.00413805851713,1.14312398434,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.3846153846,45.3846153846,0.0152243589982,0.0607704035938,0.00540865398943,13.846154213,0.00273147662045,0.00275177696905,0.00275177696905,af270db75852,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-af270db75852
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00254981004275,0.00254981004275,"0,1,2",0.00539923190599,0.00055287714545,0.00539923190599,0.00055287714545,0.948855936527,0.00451122457162,0.948855936527,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,37.1428571429,37.1428571429,0.0149739589542,0.059652723372,0.00401785736904,10.2857151031,0.00256520897368,0.00255011622613,0.00254981004275,5ebf03776afc,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-5ebf03776afc
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00233095704308,0.00233095704308,"0,1,2",0.00444632393501,0.000533308727696,0.00444632393501,0.000533308727696,0.920516073704,0.00373936770484,0.920516073704,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,37.1428571429,37.1428571429,0.0149739589542,0.0635670125484,0.00546874990687,14.0000009537,0.00264440273918,0.00236027720647,0.00233095704308,f7d8e36ccc39,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-f7d8e36ccc39
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.0027623119994,0.0027623119994,"0,1,2",0.00542538099136,0.00073997134597,0.00542538099136,0.00073997134597,1.1554608345,0.00399249186739,1.1554608345,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8461538462,44.8461538462,0.015024038963,0.0602697730064,0.0041766827926,10.6923084259,0.00276142022222,0.00276156999799,0.0027623119994,16e24134a383,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-16e24134a383
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.0027623119994,0.0027623119994,"0,1,2",0.00542538099136,0.00073997134597,0.00542538099136,0.00073997134597,1.1554608345,0.00399249186739,1.1554608345,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8461538462,44.8461538462,0.015024038963,0.0602697730064,0.0041766827926,10.6923084259,0.00276142022222,0.00276156999799,0.0027623119994,9836d77a41b6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-9836d77a41b6
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00244478868255,0.00244478868255,"0,1,2",0.00548048123723,0.000592337549028,0.00548048123723,0.000592337549028,1.01600515842,0.00474111316726,1.01600515842,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44,44,0.0154854916036,0.0403122156858,0.00446428591385,11.428571701,0.00237570787446,0.00244478868255,0.00244478868255,46840c476f8a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1237/run-46840c476f8a
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00244478868255,0.00244478868255,"0,1,2",0.00548048123723,0.000592337549028,0.00548048123723,0.000592337549028,1.01600515842,0.00474111316726,1.01600515842,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44,44,0.0154854916036,0.0403122156858,0.00446428591385,11.428571701,0.00237570787446,0.00244478868255,0.00244478868255,bbac7f76145b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1237/run-bbac7f76145b
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00269051839581,0.00269051839581,"0,1,2",0.00511462071339,0.000736934374694,0.00511462071339,0.000736934374694,1.18004965782,0.00407899450511,1.18004965782,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.8461538462,43.8461538462,0.015399640426,0.0384242944419,0.00408653868362,10.4615392685,0.0026940532187,0.00269051839581,0.00269051839581,a952c69e2c6c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1237/run-a952c69e2c6c
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00230647302051,0.00230647302051,"0,1,2",0.00397829787223,0.000619343021543,0.00397829787223,0.000619343021543,1.09916687012,0.00275665731169,1.09916687012,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.8461538462,43.8461538462,0.015399640426,0.0430256985128,0.00552884628996,14.1538467407,0.00227896637314,0.00230647302051,0.00230647302051,744345dbfeac,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1237/run-744345dbfeac
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00224726218771,0.00224726218771,"0,1,2",0.00448171206411,0.000606805512179,0.00448171206411,0.000606805512179,0.936369419098,0.00337877543643,0.936369419098,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41.8571428571,41.8571428571,0.0149274561554,0.0399886444211,0.0041852677241,10.7142858505,0.00231760028081,0.00223807775057,0.00224726218771,9b183b348f4c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1237/run-9b183b348f4c
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00192463768805,0.00192463768805,"0,1,2",0.0040003960426,0.000674984710853,0.0040003960426,0.000674984710853,0.976448059082,0.00307291024365,0.976448059082,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41.8571428571,41.8571428571,0.0149274561554,0.0413487777114,0.00518973218277,13.2857151031,0.00208143033972,0.00189958067592,0.00192463768805,1e97486581df,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1237/run-1e97486581df
