status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000366568900596,0.000733133795885,"0,1,4",0.000248149024117,0.00151601197365,0.000248149024117,0.00151601197365,0.13495016098,0,0.13495016098,0.640896669342,0.640857401488,0.0939346612692,0.093914174988,226563.381579,226549.5,33206.8421053,33199.6,2533,2980,,,,,,,,2fe26d003cd1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-2fe26d003cd1
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000506739613896,0.00101347522248,"0,1,4",0.000449037854417,0.00191344432329,0.000449037854417,0.00191344432329,0.333430379629,0,0.333430379629,0.82411530084,0.82411530084,0.0939351823592,0.0939134677944,291333,291333,33207.0263158,33199.35,2533,2980,,,,,,,,986c51bc705c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-986c51bc705c
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00107648931732,0.00215297462933,"0,1,4",0.000823183225865,0.00441840585795,0.000823183225865,0.00441840585795,0.340508878231,0,0.340508878231,0.647138085093,0.647132148212,0.113367282524,0.11333226244,90644.6315789,90643.8,15879.3552632,15874.45,2533,2980,,,,,,,,8c3a1b7f7b69,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-8c3a1b7f7b69
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00109608640459,0.00219216880388,"0,1,4",0.0007032277212,0.0046286371146,0.0007032277212,0.0046286371146,0.3119135499,0,0.3119135499,0.825501534947,0.825501534947,0.113365967392,0.113334761191,115628,115628,15879.1710526,15874.8,2533,2980,,,,,,,,230944de1cdb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-230944de1cdb
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000718687037481,0.00143737006965,"0,1,4",0.000493571895149,0.00297183839856,0.000493571895149,0.00297183839856,0.162158355117,0,0.162158355117,0.643629228087,0.643623518429,0.0944509870189,0.0944042601341,227529.368421,227527.35,33389.3684211,33372.85,2533,2980,,,,,,,,3c96394e25b9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-3c96394e25b9
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000983004421251,0.00196600483719,"0,1,4",0.000642504779415,0.00416093419629,0.000642504779415,0.00416093419629,0.285585224628,0,0.285585224628,0.82411530084,0.82411530084,0.0944506520325,0.0944058159599,291333,291333,33389.25,33373.4,2533,2980,,,,,,,,91769431da94,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-91769431da94
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000555160031096,0.00111031605688,"0,1,4",0.000317317249668,0.00215132661644,0.000317317249668,0.00215132661644,0.419375777245,0,0.419375777245,0.592816968709,0.592951857405,0.151764030266,0.151762452107,35586.8026316,35594.9,9110.39473684,9110.3,2532.15,2978.95,,,,,,,,53fa690f988c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-53fa690f988c
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000569375888393,0.00113874777148,"0,1,4",0.000597815086413,0.00222733894608,0.000597815086413,0.00222733894608,0.402177751064,0,0.402177751064,1,1,0.151773893755,0.151751624188,60030,60030,9110.98684211,9109.65,0,2979,,,,,,,,061b89dc439b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-061b89dc439b
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000540051568829,0.00108009913235,"0,1,4",0.000470686977023,0.00214388837823,0.000470686977023,0.00214388837823,0.36345949769,0,0.36345949769,0.627137299771,0.627253373313,0.159112128146,0.159125337331,104575.144737,104594.5,26531.9473684,26534.15,2532.15,2978.95,,,,,,,,f950511cee21,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-f950511cee21
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000530037412088,0.00106007081887,"0,1,4",0.000382868169419,0.00217311712921,0.000382868169419,0.00217311712921,0.351886749268,0,0.351886749268,1,1,0.1591176517,0.159116941529,166750,166750,26532.8684211,26532.75,0,2979,,,,,,,,d39ebbc7fbd3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-d39ebbc7fbd3
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00108193749427,0.00216387098323,"0,1,4",0.000797173415896,0.00429816742464,0.000797173415896,0.00429816742464,0.378804296255,0,0.378804296255,0.592817626275,0.593117607863,0.15188852942,0.151893220057,35586.8421053,35604.85,9117.86842105,9118.15,2531.4,2978.25,,,,,,,,b42693877d08,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-b42693877d08
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00106835622909,0.00213670845288,"0,1,4",0.000782534202612,0.00467607704848,0.000782534202612,0.00467607704848,0.300752162933,0,0.300752162933,1,1,0.151893132381,0.151871564218,60030,60030,9118.14473684,9116.85,0,2978.15,,,,,,,,62130893ad72,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-62130893ad72
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00109877130765,0.00219753860999,"0,1,4",0.000686186587248,0.00435536998773,0.000686186587248,0.00435536998773,0.380817085505,0,0.380817085505,0.627162787028,0.627410194903,0.159202556616,0.159224587706,104579.394737,104620.65,26547.0263158,26550.7,2531.4,2978.25,,,,,,,,525884bf88b2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-525884bf88b2
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00103612939542,0.00207225478553,"0,1,4",0.0010317509868,0.0039509909788,0.0010317509868,0.0039509909788,0.347286880016,0,0.347286880016,1,1,0.159202162077,0.159218590705,166750,166750,26546.9605263,26549.7,0,2978.15,,,,,,,,0e195c9bfecb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-0e195c9bfecb
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00049729047784,0.000994576950373,"0,1,4",0.000337232891024,0.00207184417431,0.000337232891024,0.00207184417431,0.255496948957,0,0.255496948957,0.644787850436,0.644742271721,0.112709810508,0.11267866067,90315.4342105,90309.05,15787.2631579,15782.9,2533,2980,,,,,,,,1dff6393408f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-1dff6393408f
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000541049010202,0.0010820940151,"0,1,4",0.000341961667218,0.00232876344432,0.000341961667218,0.00232876344432,0.337319761515,0,0.337319761515,0.825501534947,0.825501534947,0.112710468074,0.112677946741,115628,115628,15787.3552632,15782.8,2533,2980,,,,,,,,8263a1f02775,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-8263a1f02775
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000501148907792,0.00100229381028,"0,1,4",0.000332156785493,0.00212236262676,0.000332156785493,0.00212236262676,0.260092079639,0,0.260092079639,0.640896669342,0.640857401488,0.0939346612692,0.093914174988,226563.381579,226549.5,33206.8421053,33199.6,2533,2980,,,,,,,,d1166a5a85bb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-d1166a5a85bb
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1235,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000530509968111,0.00106101593091,"0,1,4",0.000394017233392,0.00216442777685,0.000394017233392,0.00216442777685,0.356778025627,0,0.356778025627,0.82411530084,0.82411530084,0.093935591787,0.0939138921105,291333,291333,33207.1710526,33199.5,2533,2980,,,,,,,,85f43bc9ee54,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1235/run-85f43bc9ee54
