status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,8,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00238267200802,0.00238267200802,"0,1,2",0.00659355260085,0.000444012054045,0.00659355260085,0.000444012054045,0.633198797703,0.00538826687261,0.633198797703,1,1,,,8,8,,,0,,,,,,,,,668d2a4e540f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1234/run-668d2a4e540f
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,8,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00237590730091,0.00237590730091,"0,1,2",0.00658860083036,0.000452933391178,0.00658860083036,0.000452933391178,0.629752755165,0.00526850391179,0.629752755165,1,1,,,8,8,,,0,,,,,,,,,a77575307268,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1234/run-a77575307268
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,8,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00249662481755,0.00249662481755,"0,1,2",0.00658015072572,0.000439391547832,0.00658015072572,0.000439391547832,0.637001812458,0.00530439196154,0.637001812458,1,1,,,8,8,,,0,,,,,,,,,0e482509f672,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1234/run-0e482509f672
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,8,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00176743707574,0.00176743707574,"0,1,2",0.00379755442968,0.000475913737428,0.00379755442968,0.000475913737428,0.538453638554,0.00236123916693,0.538453638554,0.0078125,0.0078125,,,8,8,,,46.0769230769,,,,,,,,,a3023eefce82,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1234/run-a3023eefce82
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,8,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00178167419852,0.00178167419852,"0,1,2",0.00382890188786,0.00046714956216,0.00382890188786,0.00046714956216,0.530358791351,0.00238090311177,0.530358791351,1,1,,,1024,1024,,,0,,,,,,,,,59a36ca79d6d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1234/run-59a36ca79d6d
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,8,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00176558742697,0.00176558742697,"0,1,2",0.00382353350277,0.000478513830047,0.00382353350277,0.000478513830047,0.530812859535,0.00232757302001,0.530812859535,1,1,,,1024,1024,,,0,,,,,,,,,59820e37a15e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1234/run-59820e37a15e
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,12,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00207907410501,0.00207907410501,"0,1,2",0.00500502921294,0.000452594724564,0.00500502921294,0.000452594724564,0.524088323116,0.00320113124326,0.524088323116,1,1,,,12,12,,,0,,,,,,,,,38a2a7719725,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1234/run-38a2a7719725
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,12,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00254554435258,0.00254554435258,"0,1,2",0.00593813534193,0.000452258827073,0.00593813534193,0.000452258827073,0.664407253265,0.00440255226567,0.664407253265,1,1,,,12,12,,,0,,,,,,,,,2797bb0be1d0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1234/run-2797bb0be1d0
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,12,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00237916798303,0.00237916798303,"0,1,2",0.00578042145185,0.000438602645971,0.00578042145185,0.000438602645971,0.596324563026,0.00423897709697,0.596324563026,1,1,,,12,12,,,0,,,,,,,,,f2be3a403d41,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1234/run-f2be3a403d41
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,12,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00123962754076,0.00123962754076,"0,1,2",0.0026877590858,0.000422818862559,0.0026877590858,0.000422818862559,0.40146613121,0.00134120718576,0.40146613121,0.0078125,0.0078125,,,12,12,,,46.0769230769,,,,,,,,,83cb48a277a0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1234/run-83cb48a277a0
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,12,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00118765397623,0.00118765397623,"0,1,2",0.00260424856819,0.000422669363398,0.00260424856819,0.000422669363398,0.383512586355,0.00125740503427,0.383512586355,1,1,,,1536,1536,,,0,,,,,,,,,cc95c6ca4ba5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1234/run-cc95c6ca4ba5
complete,activation1d,default,full,"s,t0,x0",fnobase,1234,128,0,1,12,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00120122031497,0.00120122031497,"0,1,2",0.00250565772607,0.00041630025098,0.00250565772607,0.00041630025098,0.37849521637,0.00117905216757,0.37849521637,1,1,,,1536,1536,,,0,,,,,,,,,a40b9f82cc63,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1234/run-a40b9f82cc63
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,0,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.000506179138874,0.000506179138874,"0,1,2",0.00101771976897,0.000450523446526,0.00101771976897,0.000450523446526,0.265860646963,0.000149014085764,0.265860646963,1,1,,,200,200,,,0,,,,,,,,,72f95613fa14,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-72f95613fa14
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,0,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000520634751101,0.000520634751101,"0,1,2",0.00101743550067,0.000455105553594,0.00101743550067,0.000455105553594,0.268970102072,0.000152658860316,0.268970102072,1,1,,,200,200,,,0,,,,,,,,,d482b7fef84d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-d482b7fef84d
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,0,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000619765536031,0.000619765536031,"0,1,2",0.00119457650713,0.000453403169523,0.00119457650713,0.000453403169523,0.276995897293,0.000204238676815,0.276995897293,1,1,,,200,200,,,0,,,,,,,,,243312cd9d17,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-243312cd9d17
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,0,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.000804781195056,0.000804781195056,"0,1,2",0.00168286110081,0.000275046222827,0.00168286110081,0.000275046222827,0.149922594428,0.000527794938534,0.149922594428,0.0078125,0.0078125,,,200,200,,,46.0769230769,,,,,,,,,d372f4643484,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-d372f4643484
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,0,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000841757752018,0.000841757752018,"0,1,2",0.00183454965338,0.000291381086293,0.00183454965338,0.000291381086293,0.181509420276,0.000624464300927,0.181509420276,1,1,,,25600,25600,,,0,,,,,,,,,997913ad5328,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-997913ad5328
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,0,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000842213729231,0.000842213729231,"0,1,2",0.00180045822067,0.000350863150607,0.00180045822067,0.000350863150607,0.196083024144,0.000510356738232,0.196083024144,1,1,,,25600,25600,,,0,,,,,,,,,b9411bbd6a9e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-b9411bbd6a9e
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,4,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.000502116437916,0.000502116437916,"0,1,2",0.000933764105918,0.000455048527996,0.000933764105918,0.000455048527996,0.264631181955,0.000132760920678,0.264631181955,1,1,,,4,4,,,0,,,,,,,,,a5f59edc35ca,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-a5f59edc35ca
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,4,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000495106583882,0.000495106583882,"0,1,2",0.0009153600256,0.000469007190744,0.0009153600256,0.000469007190744,0.275345087051,0.000124044629047,0.275345087051,1,1,,,4,4,,,0,,,,,,,,,d8e69dbaf218,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-d8e69dbaf218
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,4,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00075753744492,0.00075753744492,"0,1,2",0.00138637896029,0.000463260787178,0.00138637896029,0.000463260787178,0.293527603149,0.000278669118416,0.293527603149,1,1,,,4,4,,,0,,,,,,,,,ff0f22e3d47f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-ff0f22e3d47f
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,4,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00193836517012,0.00193836517012,"0,1,2",0.00452885824653,0.000368660967335,0.00452885824653,0.000368660967335,0.469718247652,0.0032039755024,0.469718247652,0.0078125,0.0078125,,,4,4,,,46.0769230769,,,,,,,,,c40c136edd52,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-c40c136edd52
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,4,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.0019553531551,0.0019553531551,"0,1,2",0.00458142436047,0.000363330292799,0.00458142436047,0.000363330292799,0.459209531546,0.00316032371484,0.459209531546,1,1,,,512,512,,,0,,,,,,,,,e2486cf6e769,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-e2486cf6e769
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,4,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.0020125912988,0.0020125912988,"0,1,2",0.00458714249947,0.000369098888097,0.00458714249947,0.000369098888097,0.509113013744,0.0032747273799,0.509113013744,1,1,,,512,512,,,0,,,,,,,,,06e7a5f18711,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-06e7a5f18711
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,8,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00198073661751,0.00198073661751,"0,1,2",0.00379205751327,0.000447301930101,0.00379205751327,0.000447301930101,0.55322188139,0.00184266502038,0.55322188139,1,1,,,8,8,,,0,,,,,,,,,9774dcddddf9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-9774dcddddf9
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,8,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00111746730702,0.00111746730702,"0,1,2",0.00160159546996,0.000495749454902,0.00160159546996,0.000495749454902,0.404733151197,0.000406336854212,0.404733151197,1,1,,,8,8,,,0,,,,,,,,,56d932e324a8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-56d932e324a8
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,8,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00109979814538,0.00109979814538,"0,1,2",0.00207962086728,0.000493219409668,0.00207962086728,0.000493219409668,0.371031969786,0.000591807358433,0.371031969786,1,1,,,8,8,,,0,,,,,,,,,080837912a48,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-080837912a48
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,8,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00180064044555,0.00180064044555,"0,1,2",0.00398983963164,0.000477480333669,0.00398983963164,0.000477480333669,0.534145236015,0.00246217683889,0.534145236015,0.0078125,0.0078125,,,8,8,,,46.0769230769,,,,,,,,,69e3bb396159,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-69e3bb396159
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,8,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.0018057016894,0.0018057016894,"0,1,2",0.00403603781631,0.000465236895423,0.00403603781631,0.000465236895423,0.513506948948,0.00247610895894,0.513506948948,1,1,,,1024,1024,,,0,,,,,,,,,88066eb4a162,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-88066eb4a162
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,8,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00178645502483,0.00178645502483,"0,1,2",0.00389937353579,0.000476372361247,0.00389937353579,0.000476372361247,0.53388273716,0.00243180454709,0.53388273716,1,1,,,1024,1024,,,0,,,,,,,,,4476f6748a69,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-4476f6748a69
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,12,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.000763175568735,0.000763175568735,"0,1,2",0.00166535436455,0.000451317219921,0.00166535436455,0.000451317219921,0.289338856936,0.000429332372732,0.289338856936,1,1,,,12,12,,,0,,,,,,,,,916e5f77173b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-916e5f77173b
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,12,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000662865028149,0.000662865028149,"0,1,2",0.00142095920291,0.000454808103491,0.00142095920291,0.000454808103491,0.285944491625,0.000342140061548,0.285944491625,1,1,,,12,12,,,0,,,,,,,,,873be22cebb6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-873be22cebb6
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,12,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00083891685733,0.00083891685733,"0,1,2",0.00167958248447,0.000464522227786,0.00167958248447,0.000464522227786,0.307927697897,0.000491615501232,0.307927697897,1,1,,,12,12,,,0,,,,,,,,,39d78d1b733a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1235/run-39d78d1b733a
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,12,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00125697343085,0.00125697343085,"0,1,2",0.00281803077299,0.000402198807635,0.00281803077299,0.000402198807635,0.356614053249,0.0016051097773,0.356614053249,0.0078125,0.0078125,,,12,12,,,46.0769230769,,,,,,,,,17d6d06f2c17,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-17d6d06f2c17
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,12,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.0013022329565,0.0013022329565,"0,1,2",0.0028882897125,0.000400414906857,0.0028882897125,0.000400414906857,0.363945931196,0.00162920122966,0.363945931196,1,1,,,1536,1536,,,0,,,,,,,,,6ae895a54167,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-6ae895a54167
complete,activation1d,default,full,"s,t0,x0",fnobase,1235,128,0,1,12,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00130272463637,0.00130272463637,"0,1,2",0.00289678356285,0.000437497794107,0.00289678356285,0.000437497794107,0.406067609787,0.00171029858757,0.406067609787,1,1,,,1536,1536,,,0,,,,,,,,,efe51673df8f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1235/run-efe51673df8f
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,0,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.00239625662399,0.00239625662399,"0,1,2",0.0065707744566,0.000442911374042,0.0065707744566,0.000442911374042,0.617539823055,0.00520398980007,0.617539823055,1,1,,,200,200,,,0,,,,,,,,,bbea542744d8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-bbea542744d8
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,0,activation_samples,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00239724041914,0.00239724041914,"0,1,2",0.00650144966975,0.000445025046445,0.00650144966975,0.000445025046445,0.613548159599,0.00509210396558,0.613548159599,1,1,,,200,200,,,0,,,,,,,,,ba83ee884c62,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-ba83ee884c62
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,0,activation_samples,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.00240526972786,0.00240526972786,"0,1,2",0.00655192104896,0.000442654902133,0.00655192104896,0.000442654902133,0.617869973183,0.00519733084366,0.617869973183,1,1,,,200,200,,,0,,,,,,,,,889f0e790e8f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-889f0e790e8f
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,0,event_traces,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.000775298287913,0.000775298287913,"0,1,2",0.00160685581976,0.000395881838339,0.00160685581976,0.000395881838339,0.261860668659,0.000388129061321,0.261860668659,0.0078125,0.0078125,,,200,200,,,46.0769230769,,,,,,,,,43a1fbe864d9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-43a1fbe864d9
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,0,event_traces,0,0.0001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000788900739662,0.000788900739662,"0,1,2",0.0016430623526,0.000376893568497,0.0016430623526,0.000376893568497,0.242355942726,0.000390611850889,0.242355942726,1,1,,,25600,25600,,,0,,,,,,,,,bbab9dc8591d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-bbab9dc8591d
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,0,event_traces,0,0.001,none,0,100,0.001,16,20,strong,absolute,cuda,0.000740553471221,0.000740553471221,"0,1,2",0.00151308697175,0.000385569048303,0.00151308697175,0.000385569048303,0.221902146935,0.000351354625309,0.221902146935,1,1,,,25600,25600,,,0,,,,,,,,,0c8fed2879c6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/fnobase/seed-1236/run-0c8fed2879c6
complete,activation1d,default,full,"s,t0,x0",fnobase,1236,128,0,1,4,activation_samples,0,0,none,0,100,0.001,16,20,strong,absolute,cuda,0.000513774783704,0.000513774783704,"0,1,2",0.000981963244888,0.000449183201701,0.000981963244888,0.000449183201701,0.26373231411,0.000150730629684,0.26373231411,1,1,,,4,4,,,0,,,,,,,,,cf1dcdd41066,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-phase3-activation1d-e100-n128-ms3/activation1d/preset-default/grid-full/active-s-t0-x0/obs-activation-samples/fnobase/seed-1236/run-cf1dcdd41066
