status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00301278485106,0.00301278485106,"0,1,2",0.00659776619074,0.000435679725891,0.00659776619074,0.000435679725891,0.8590015769,0.00528834527358,0.8590015769,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.8846153846,46.8846153846,0.0154371997342,0.0398980490863,0.00190805282909,4.8846154213,0.00301138175391,0.00301278485106,0.00301278485106,d0555e7f254a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-d0555e7f254a
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,8,event_traces,0,0,dropout,0.03,50,0.001,16,20,strong,absolute,cuda,0.00191280271661,0.00191280271661,"0,1,2",0.0041761103694,0.000430700430587,0.0041761103694,0.000430700430587,0.526411652565,0.00286607607268,0.526411652565,0.00762101715686,0.00751201923077,0.00762101715686,0.00751201923077,7.80392156863,7.69230769231,7.80392156863,7.69230769231,50.5384615385,50.5384615385,0.015024038963,0.0576825812459,0.00471754791215,12.0769233704,0.0028795998397,0.00191280271661,0.00191280271661,c9ccbca6cc4c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-03/snnplus/seed-1235/run-c9ccbca6cc4c
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,8,event_traces,0,0,dropout,0.05,50,0.001,16,20,strong,absolute,cuda,0.00200433625939,0.00200433625939,"0,1,2",0.00442621837304,0.000440716016835,0.00442621837304,0.000440716016835,0.552969694138,0.00316242896952,0.552969694138,0.00746783088235,0.00739933894231,0.00746783088235,0.00739933894231,7.64705882353,7.57692307692,7.64705882353,7.57692307692,50.5384615385,50.5384615385,0.0147986784577,0.0571488291025,0.00479266839102,12.2692308426,0.00272331601955,0.00200433625939,0.00200433625939,bd2043d31e76,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-05/snnplus/seed-1235/run-bd2043d31e76
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,8,event_traces,0,0,dropout,0.1,50,0.001,16,20,strong,absolute,cuda,0.00197873525745,0.00197873525745,"0,1,2",0.0044807336967,0.000428670147374,0.0044807336967,0.000428670147374,0.533255040646,0.00319361523725,0.533255040646,0.00707529105392,0.00691105769231,0.00707529105392,0.00691105769231,7.24509803922,7.07692307692,7.24509803922,7.07692307692,55.0384615385,55.0384615385,0.0138221159577,0.0580492317677,0.00476262019947,12.1923084259,0.00270852250505,0.00197873525745,0.00197873525745,41a2d9b8594c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-1/snnplus/seed-1235/run-41a2d9b8594c
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,8,event_traces,0,0,false_events,0.03,50,0.001,16,20,strong,absolute,cuda,0.00301892355635,0.00301892355635,"0,1,2",0.00661512031231,0.000435463659053,0.00661512031231,0.000435463659053,0.859761357307,0.00530324224383,0.859761357307,0.0371572457108,0.0357572115385,0.0371572457108,0.0357572115385,38.0490196078,36.6153846154,38.0490196078,36.6153846154,23.2307692308,23.2307692308,0.0677959769964,0.0412346385419,0.0085186297074,21.8076934814,0.00301217031233,0.00301266396106,0.00301723193113,6ddfd8f047f2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-03/snnplus/seed-1235/run-6ddfd8f047f2
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,8,event_traces,0,0,false_events,0.05,50,0.001,16,20,strong,absolute,cuda,0.0030168845808,0.0030168845808,"0,1,2",0.00660945787106,0.00043484755335,0.00660945787106,0.00043484755335,0.859134316444,0.00529479049146,0.859134316444,0.0572342218137,0.0553635817308,0.0572342218137,0.0553635817308,58.6078431373,56.6923076923,58.6078431373,56.6923076923,13.9615384615,13.9615384615,0.102501504123,0.0415132082999,0.0112830530852,28.8846168518,0.00301094851264,0.0030128164114,0.00301593734499,7e94452cdbb7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-05/snnplus/seed-1235/run-7e94452cdbb7
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,8,event_traces,0,0,false_events,0.1,50,0.001,16,20,strong,absolute,cuda,0.003024425237,0.003024425237,"0,1,2",0.00662883855055,0.000434231734208,0.00662883855055,0.000434231734208,0.862203836441,0.00532970763743,0.862203836441,0.106407015931,0.107947716346,0.106407015931,0.107947716346,108.960784314,110.538461538,108.960784314,110.538461538,9.26923076923,9.26923076923,0.191481381655,0.0432335399091,0.0180739182979,46.2692337036,0.0030118845157,0.00301591657844,0.00301916837479,6a7949f5c347,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-1/snnplus/seed-1235/run-6a7949f5c347
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,jitter,0.03,50,0.001,16,20,strong,absolute,cuda,0.00301268841425,0.00301268841425,"0,1,2",0.00659289236478,0.000436983864056,0.00659289236478,0.000436983864056,0.862596452236,0.00534770451486,0.862596452236,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.4230769231,46.4230769231,0.015625,0.0356756076217,0.000841346161906,2.15384626389,0.00301236259463,0.00301268841425,0.00301268841425,9c1b0e0ce49a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-03/snnplus/seed-1235/run-9c1b0e0ce49a
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00301241446213,0.00301241446213,"0,1,2",0.00659017347599,0.000437842400189,0.00659017347599,0.000437842400189,0.862519681454,0.00534048536792,0.862519681454,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.6153846154,46.6153846154,0.015625,0.0358810350299,0.000781250011642,2,0.00301253777879,0.00301241446213,0.00301241446213,69caec00a3ea,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1235/run-69caec00a3ea
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.0029965183846,0.0029965183846,"0,1,2",0.00646930164057,0.000418346341008,0.00646930164057,0.000418346341008,0.887043595314,0.00529840728268,0.887043595314,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,47.1538461538,47.1538461538,0.0154497195035,0.041147518903,0.00351562490687,9,0.00302059755979,0.0029965183846,0.0029965183846,bec77c140707,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-bec77c140707
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,dropout,0.03,50,0.001,16,20,strong,absolute,cuda,0.00143471460421,0.00143471460421,"0,1,2",0.0032901747335,0.000425424561105,0.0032901747335,0.000425424561105,0.445773899555,0.00236578751355,0.445773899555,0.00764016544118,0.00753705929487,0.00764016544118,0.00753705929487,11.7352941176,11.5769230769,11.7352941176,11.5769230769,50.7307692308,50.7307692308,0.0150741189718,0.0511188209057,0.00509314890951,13.0384616852,0.00224538786801,0.00143471460421,0.00143471460421,0427e178f76e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-03/snnplus/seed-1235/run-0427e178f76e
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,dropout,0.05,50,0.001,16,20,strong,absolute,cuda,0.00127785775645,0.00127785775645,"0,1,2",0.002838628482,0.000434016798635,0.002838628482,0.000434016798635,0.388816893101,0.00155265745707,0.388816893101,0.00749974468954,0.00738681891026,0.00749974468954,0.00738681891026,11.5196078431,11.3461538462,11.5196078431,11.3461538462,50.7307692308,50.7307692308,0.0147736379877,0.0515110343695,0.00557391811162,14.2692308426,0.0022399135565,0.00127785775645,0.00127785775645,80ecc185c3c3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-05/snnplus/seed-1235/run-80ecc185c3c3
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,dropout,0.1,50,0.001,16,20,strong,absolute,cuda,0.00191186328337,0.00191186328337,"0,1,2",0.00443557396228,0.000513823671867,0.00443557396228,0.000513823671867,0.631764709949,0.00380833796225,0.631764709949,0.00711677900327,0.00676081730769,0.00711677900327,0.00676081730769,10.931372549,10.3846153846,10.931372549,10.3846153846,55.3846153846,55.3846153846,0.0135216349736,0.0501161850989,0.00476262019947,12.1923084259,0.00271178711364,0.00191186328337,0.00191186328337,0864346e4995,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-1/snnplus/seed-1235/run-0864346e4995
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,false_events,0.03,50,0.001,16,20,strong,absolute,cuda,0.00275073364078,0.00275073364078,"0,1,2",0.00583372010652,0.000495205741241,0.00583372010652,0.000495205741241,0.837333321571,0.00455865822732,0.837333321571,0.037677440768,0.0360576923077,0.037677440768,0.0360576923077,57.8725490196,55.3846153846,57.8725490196,55.3846153846,22.5769230769,22.5769230769,0.0685096159577,0.0375861562788,0.00552884628996,14.1538467407,0.00291163201225,0.00287347541284,0.00287076048143,adfe3fb2d3c7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-03/snnplus/seed-1235/run-adfe3fb2d3c7
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,false_events,0.05,50,0.001,16,20,strong,absolute,cuda,0.00283772326788,0.00283772326788,"0,1,2",0.005990327606,0.000526293371356,0.005990327606,0.000526293371356,1.13670623302,0.00633597979322,1.13670623302,0.0577384599673,0.0557892628205,0.0577384599673,0.0557892628205,88.6862745098,85.6923076923,88.6862745098,85.6923076923,13.6538461538,13.6538461538,0.104341946542,0.0441832616925,0.0180588942021,46.2307701111,0.00343484180134,0.00306817789612,0.0031252608472,793c7fb49203,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-05/snnplus/seed-1235/run-793c7fb49203
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,false_events,0.1,50,0.001,16,20,strong,absolute,cuda,0.00298755136211,0.00298755136211,"0,1,2",0.00663650920984,0.000449390278379,0.00663650920984,0.000449390278379,0.910278141499,0.00527740456164,0.910278141499,0.106911254085,0.107271634615,0.106911254085,0.107271634615,164.215686275,164.769230769,164.215686275,164.769230769,8.65384615385,8.65384615385,0.190604969859,0.0442879088223,0.0202524047345,51.846157074,0.00321333812808,0.00299656077608,0.00284233374606,6ada2e10fb1b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-1/snnplus/seed-1235/run-6ada2e10fb1b
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,jitter,0.03,50,0.001,16,20,strong,absolute,cuda,0.00301613263832,0.00301613263832,"0,1,2",0.00660311356487,0.000432652497682,0.00660311356487,0.000432652497682,0.854740858078,0.00524799199775,0.854740858078,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.3461538462,46.3461538462,0.015625,0.111107856035,0.0109374998137,28.0000019073,0.00301131899014,0.00301613263832,0.00301613263832,b232ba517f78,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-03/snnplus/seed-1236/run-b232ba517f78
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00300865335728,0.00300865335728,"0,1,2",0.00657977475796,0.000430981291774,0.00657977475796,0.000430981291774,0.853891432285,0.00524040032178,0.853891432285,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.4230769231,46.4230769231,0.015625,0.111765787005,0.0112229567021,28.7307701111,0.00300798165878,0.00300865335728,0.00300865335728,d00b4c707bb0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-d00b4c707bb0
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00299969575347,0.00299969575347,"0,1,2",0.00656607027463,0.000430360887659,0.00656607027463,0.000430360887659,0.851558625698,0.00522928871214,0.851558625698,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.8461538462,46.8461538462,0.0155498804525,0.111643455923,0.0102914664894,26.3461551666,0.00300169432396,0.00299969575347,0.00299969575347,fa55f4271dd8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-fa55f4271dd8
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,dropout,0.03,50,0.001,16,20,strong,absolute,cuda,0.00202817739373,0.00202817739373,"0,1,2",0.0046961345361,0.000446329816349,0.0046961345361,0.000446329816349,0.557478129864,0.00353272957727,0.557478129864,0.00759229473039,0.00762469951923,0.00759229473039,0.00762469951923,7.77450980392,7.80769230769,7.77450980392,7.80769230769,50.5769230769,50.5769230769,0.0152493994683,0.126701876521,0.0110276443884,28.2307701111,0.00255640426438,0.00202817739373,0.00202817739373,3da1b36d751c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-03/snnplus/seed-1236/run-3da1b36d751c
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,dropout,0.05,50,0.001,16,20,strong,absolute,cuda,0.00204110632855,0.00204110632855,"0,1,2",0.0047241911453,0.000458256689485,0.0047241911453,0.000458256689485,0.585393667221,0.00366570102051,0.585393667221,0.00741038602941,0.00747445913462,0.00741038602941,0.00747445913462,7.58823529412,7.65384615385,7.58823529412,7.65384615385,55.0769230769,55.0769230769,0.0149489184842,0.127865582705,0.0105018028989,26.8846168518,0.00255687974888,0.00204110632855,0.00204110632855,1c93bcb1574a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-05/snnplus/seed-1236/run-1c93bcb1574a
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,dropout,0.1,50,0.001,16,20,strong,absolute,cuda,0.00184845541248,0.00184845541248,"0,1,2",0.00412440055439,0.000472613566193,0.00412440055439,0.000472613566193,0.573220074177,0.00302041997202,0.573220074177,0.00693167892157,0.00709885817308,0.00693167892157,0.00709885817308,7.09803921569,7.26923076923,7.09803921569,7.26923076923,64.0384615385,64.0384615385,0.0141977164894,0.124814033508,0.0107872597873,27.6153850555,0.00245726366715,0.00184845541248,0.00184845541248,098959e97f7e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-1/snnplus/seed-1236/run-098959e97f7e
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,false_events,0.03,50,0.001,16,20,strong,absolute,cuda,0.00289850973017,0.00289850973017,"0,1,2",0.0066165021883,0.00053880219224,0.0066165021883,0.00053880219224,0.879747033119,0.00526826269925,0.879747033119,0.0371955422794,0.0363581730769,0.0371955422794,0.0363581730769,38.0882352941,37.2307692308,38.0882352941,37.2307692308,26.3461538462,26.3461538462,0.0692608207464,0.118464559317,0.0438251197338,112.192314148,0.00321211604831,0.00306150844167,0.00301630881911,194a3e337bf3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-03/snnplus/seed-1236/run-194a3e337bf3
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,false_events,0.05,50,0.001,16,20,strong,absolute,cuda,0.00269441391681,0.00269441391681,"0,1,2",0.00573848057921,0.000538440160552,0.00573848057921,0.000538440160552,0.981320023537,0.00503020873293,0.981320023537,0.0569278492647,0.0567908653846,0.0569278492647,0.0567908653846,58.2941176471,58.1538461538,58.2941176471,58.1538461538,18.8461538462,18.8461538462,0.106370195746,0.116448253393,0.0542067326605,138.769241333,0.00335901808227,0.00338298724919,0.00305084734372,896664a5235e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-05/snnplus/seed-1236/run-896664a5235e
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,false_events,0.1,50,0.001,16,20,strong,absolute,cuda,0.00301459194207,0.00301459194207,"0,1,2",0.00660559273909,0.0004457102133,0.00660559273909,0.0004457102133,0.865370929241,0.00532225659117,0.865370929241,0.107728247549,0.104379507212,0.107728247549,0.104379507212,110.31372549,106.884615385,110.31372549,106.884615385,10.8846153846,10.8846153846,0.185997605324,0.12041003257,0.0753004774451,192.769241333,0.00301279987586,0.00301315564604,0.00301666500782,e08513f587ef,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-false-events-0-1/snnplus/seed-1236/run-e08513f587ef
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,12,event_traces,0,0,jitter,0.03,50,0.001,16,20,strong,absolute,cuda,0.003007280349,0.003007280349,"0,1,2",0.0065879222544,0.00043009352644,0.0065879222544,0.00043009352644,0.859211742878,0.00532773090526,0.859211742878,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.7692307692,45.7692307692,0.015625,0.0586914047599,0.00407151458785,10.4230775833,0.00300859977041,0.003007280349,0.003007280349,a8695406adde,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-03/snnplus/seed-1236/run-a8695406adde
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00300551379724,0.00300551379724,"0,1,2",0.00659029727025,0.000429396037471,0.00659029727025,0.000429396037471,0.85580688715,0.00529058184475,0.85580688715,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.4230769231,45.4230769231,0.015625,0.0588402822614,0.00405649049208,10.3846158981,0.00301038972464,0.00300551379724,0.00300551379724,f2adc6f21a78,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-f2adc6f21a78
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00300569538126,0.00300569538126,"0,1,2",0.00658844952626,0.000429141858049,0.00658844952626,0.000429141858049,0.857392370701,0.0052862833254,0.857392370701,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.0769230769,45.0769230769,0.015374599956,0.0589898042381,0.00437199510634,11.1923084259,0.00300932925866,0.00300569538126,0.00300569538126,d983f5e73243,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-d983f5e73243
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,12,event_traces,0,0,dropout,0.03,50,0.001,16,20,strong,absolute,cuda,0.0012065603654,0.0012065603654,"0,1,2",0.0026298153286,0.000455416795556,0.0026298153286,0.000455416795556,0.391361504793,0.00127014087047,0.391361504793,0.00760825163399,0.00766225961538,0.00760825163399,0.00766225961538,11.6862745098,11.7692307692,11.6862745098,11.7692307692,46.0769230769,46.0769230769,0.0153245190158,0.0765706300735,0.0107421875,27.5000019073,0.00286719992582,0.0012065603654,0.0012065603654,64ce9c983547,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-03/snnplus/seed-1236/run-64ce9c983547
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,12,event_traces,0,0,dropout,0.05,50,0.001,16,20,strong,absolute,cuda,0.00122032684433,0.00122032684433,"0,1,2",0.00267084088554,0.000464318311186,0.00267084088554,0.000464318311186,0.386446595192,0.0012269935105,0.386446595192,0.00746144812092,0.00748697916667,0.00746144812092,0.00748697916667,11.4607843137,11.5,11.4607843137,11.5,50.6923076923,50.6923076923,0.0149739589542,0.0746068954468,0.00982572138309,25.1538467407,0.00267766444794,0.00122032684433,0.00122032684433,41ffdb4881ca,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-05/snnplus/seed-1236/run-41ffdb4881ca
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,12,event_traces,0,0,dropout,0.1,50,0.001,16,20,strong,absolute,cuda,0.00145690137991,0.00145690137991,"0,1,2",0.00343124066842,0.000472160421136,0.00343124066842,0.000472160421136,0.441406458616,0.00220477744006,0.441406458616,0.00704656862745,0.00713641826923,0.00704656862745,0.00713641826923,10.8235294118,10.9615384615,10.8235294118,10.9615384615,60,60,0.0142728369683,0.0742841660976,0.00926983170211,23.7307701111,0.00238369947557,0.00145690137991,0.00145690137991,1f0ee18bf8cb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a2-perturbation-specificity-activation1d-e50-n128-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-dropout-0-1/snnplus/seed-1236/run-1f0ee18bf8cb
